time	V(n001)	V(n002)	V(n003)
1.083888332003272e-07	4.906359e-01	5.003491e-01	4.969524e-01
1.084428332003273e-07	4.905224e-01	5.003501e-01	4.969876e-01
1.084968332003273e-07	4.904089e-01	5.003511e-01	4.970242e-01
1.084978332003273e-07	4.904068e-01	5.003511e-01	4.970249e-01
1.086355474860418e-07	4.901174e-01	5.003534e-01	4.971263e-01
1.087732617717562e-07	4.898281e-01	5.003555e-01	4.972312e-01
1.089109760574706e-07	4.895389e-01	5.003574e-01	4.973397e-01
1.090486903431851e-07	4.892496e-01	5.003592e-01	4.974516e-01
1.091864046288995e-07	4.889605e-01	5.003608e-01	4.975672e-01
1.093241189146140e-07	4.886713e-01	5.003622e-01	4.976862e-01
1.094618332003284e-07	4.883823e-01	5.003634e-01	4.978088e-01
1.095218332003285e-07	4.882563e-01	5.003639e-01	4.978611e-01
1.096679760574715e-07	4.879496e-01	5.003651e-01	4.979893e-01
1.098141189146145e-07	4.876428e-01	5.003662e-01	4.981151e-01
1.099602617717575e-07	4.873362e-01	5.003671e-01	4.982384e-01
1.101064046289006e-07	4.870295e-01	5.003680e-01	4.983593e-01
1.102525474860436e-07	4.867229e-01	5.003688e-01	4.984777e-01
1.103986903431866e-07	4.864163e-01	5.003695e-01	4.985936e-01
1.105448332003296e-07	4.861097e-01	5.003701e-01	4.987071e-01
1.105458332003296e-07	4.861076e-01	5.003701e-01	4.987079e-01
1.106919760574727e-07	4.858010e-01	5.003706e-01	4.988167e-01
1.108381189146157e-07	4.854944e-01	5.003711e-01	4.989217e-01
1.109842617717587e-07	4.851879e-01	5.003716e-01	4.990229e-01
1.111304046289017e-07	4.848813e-01	5.003720e-01	4.991203e-01
1.112765474860447e-07	4.845748e-01	5.003724e-01	4.992139e-01
1.114226903431878e-07	4.842683e-01	5.003727e-01	4.993037e-01
1.115688332003308e-07	4.839618e-01	5.003730e-01	4.993897e-01
1.115698332003308e-07	4.839597e-01	5.003730e-01	4.993903e-01
1.115941189146165e-07	4.839088e-01	5.003731e-01	4.994042e-01
1.116184046289023e-07	4.838578e-01	5.003731e-01	4.994181e-01
1.116426903431880e-07	4.838069e-01	5.003732e-01	4.994318e-01
1.116669760574738e-07	4.837560e-01	5.003732e-01	4.994455e-01
1.116912617717595e-07	4.837050e-01	5.003732e-01	4.994590e-01
1.117155474860452e-07	4.836541e-01	5.003733e-01	4.994725e-01
1.117398332003310e-07	4.836032e-01	5.003733e-01	4.994858e-01
1.117456903431881e-07	4.835909e-01	5.003733e-01	4.994890e-01
1.117515474860453e-07	4.835786e-01	5.003734e-01	4.994922e-01
1.117574046289024e-07	4.835663e-01	5.003734e-01	4.994954e-01
1.117632617717596e-07	4.835539e-01	5.003734e-01	4.994986e-01
1.117691189146167e-07	4.835415e-01	5.003733e-01	4.995018e-01
1.117749760574739e-07	4.835292e-01	5.003733e-01	4.995050e-01
1.117808332003310e-07	4.835168e-01	5.003732e-01	4.995081e-01
1.117908332003310e-07	4.834955e-01	5.003732e-01	4.995136e-01
1.118008332003311e-07	4.834742e-01	5.003730e-01	4.995189e-01
1.118108332003311e-07	4.834528e-01	5.003728e-01	4.995243e-01
1.118208332003311e-07	4.834313e-01	5.003725e-01	4.995297e-01
1.118308332003311e-07	4.834098e-01	5.003720e-01	4.995350e-01
1.118408332003311e-07	4.833881e-01	5.003715e-01	4.995404e-01
1.118508332003311e-07	4.833664e-01	5.003709e-01	4.995457e-01
1.118596903431883e-07	4.833471e-01	5.003702e-01	4.995504e-01
1.118685474860454e-07	4.833278e-01	5.003694e-01	4.995550e-01
1.118774046289026e-07	4.833084e-01	5.003684e-01	4.995597e-01
1.118862617717597e-07	4.832890e-01	5.003674e-01	4.995644e-01
1.118951189146169e-07	4.832695e-01	5.003662e-01	4.995690e-01
1.119039760574740e-07	4.832500e-01	5.003649e-01	4.995736e-01
1.119128332003312e-07	4.832304e-01	5.003635e-01	4.995782e-01
1.119235474860455e-07	4.832067e-01	5.003616e-01	4.995838e-01
1.119342617717598e-07	4.831830e-01	5.003596e-01	4.995893e-01
1.119449760574741e-07	4.831593e-01	5.003574e-01	4.995949e-01
1.119556903431884e-07	4.831356e-01	5.003550e-01	4.996004e-01
1.119664046289027e-07	4.831118e-01	5.003525e-01	4.996059e-01
1.119771189146170e-07	4.830881e-01	5.003498e-01	4.996114e-01
1.119878332003313e-07	4.830643e-01	5.003470e-01	4.996168e-01
1.120021189146170e-07	4.830327e-01	5.003429e-01	4.996241e-01
1.120164046289027e-07	4.830011e-01	5.003388e-01	4.996313e-01
1.120306903431885e-07	4.829695e-01	5.003347e-01	4.996385e-01
1.120449760574742e-07	4.829381e-01	5.003306e-01	4.996457e-01
1.120592617717599e-07	4.829067e-01	5.003265e-01	4.996528e-01
1.120735474860456e-07	4.828755e-01	5.003224e-01	4.996599e-01
1.120878332003314e-07	4.828443e-01	5.003183e-01	4.996670e-01
1.121065474860457e-07	4.828036e-01	5.003131e-01	4.996762e-01
1.121252617717600e-07	4.827631e-01	5.003087e-01	4.996854e-01
1.121439760574743e-07	4.827229e-01	5.003054e-01	4.996945e-01
1.121626903431886e-07	4.826830e-01	5.003030e-01	4.997036e-01
1.121814046289029e-07	4.826432e-01	5.003016e-01	4.997126e-01
1.122001189146172e-07	4.826037e-01	5.003012e-01	4.997215e-01
1.122188332003315e-07	4.825644e-01	5.003018e-01	4.997304e-01
1.122338332003316e-07	4.825332e-01	5.003034e-01	4.997376e-01
1.122488332003316e-07	4.825020e-01	5.003064e-01	4.997446e-01
1.122638332003316e-07	4.824711e-01	5.003106e-01	4.997517e-01
1.122788332003316e-07	4.824402e-01	5.003161e-01	4.997587e-01
1.122938332003316e-07	4.824095e-01	5.003228e-01	4.997657e-01
1.123088332003316e-07	4.823789e-01	5.003309e-01	4.997726e-01
1.123238332003317e-07	4.823485e-01	5.003402e-01	4.997796e-01
1.123454046289031e-07	4.823050e-01	5.003561e-01	4.997895e-01
1.123669760574746e-07	4.822616e-01	5.003756e-01	4.997993e-01
1.123885474860460e-07	4.822185e-01	5.003988e-01	4.998091e-01
1.124101189146175e-07	4.821755e-01	5.004255e-01	4.998188e-01
1.124316903431889e-07	4.821327e-01	5.004559e-01	4.998285e-01
1.124532617717604e-07	4.820901e-01	5.004899e-01	4.998381e-01
1.124748332003318e-07	4.820477e-01	5.005275e-01	4.998476e-01
1.125938332003320e-07	4.818146e-01	5.008078e-01	4.998991e-01
1.126368332003320e-07	4.817306e-01	5.009409e-01	4.999173e-01
1.126798332003321e-07	4.816463e-01	5.010876e-01	4.999353e-01
1.127228332003321e-07	4.815616e-01	5.012480e-01	4.999530e-01
1.127658332003322e-07	4.814765e-01	5.014220e-01	4.999706e-01
1.128088332003322e-07	4.813911e-01	5.016097e-01	4.999879e-01
1.128518332003323e-07	4.813053e-01	5.018110e-01	5.000050e-01
1.128948332003323e-07	4.812191e-01	5.020259e-01	5.000219e-01
1.129726903431895e-07	4.810609e-01	5.024527e-01	5.000520e-01
1.130505474860468e-07	4.809011e-01	5.028894e-01	5.000815e-01
1.131284046289040e-07	4.807399e-01	5.033359e-01	5.001103e-01
1.132062617717612e-07	4.805771e-01	5.037922e-01	5.001387e-01
1.132841189146185e-07	4.804127e-01	5.042584e-01	5.001664e-01
1.133619760574757e-07	4.802469e-01	5.047345e-01	5.001935e-01
1.134398332003329e-07	4.800795e-01	5.052204e-01	5.002201e-01
1.134651189146187e-07	4.800251e-01	5.053715e-01	5.002287e-01
1.134904046289044e-07	4.799706e-01	5.055210e-01	5.002372e-01
1.135156903431902e-07	4.799161e-01	5.056691e-01	5.002456e-01
1.135409760574759e-07	4.798615e-01	5.058155e-01	5.002540e-01
1.135662617717616e-07	4.798068e-01	5.059604e-01	5.002623e-01
1.135915474860474e-07	4.797521e-01	5.061038e-01	5.002706e-01
1.136168332003331e-07	4.796974e-01	5.062456e-01	5.002788e-01
1.136178332003331e-07	4.796952e-01	5.062512e-01	5.002791e-01
1.136848332003332e-07	4.795498e-01	5.066186e-01	5.003007e-01
1.137518332003333e-07	4.794044e-01	5.069676e-01	5.003219e-01
1.138188332003333e-07	4.792591e-01	5.072982e-01	5.003428e-01
1.138858332003334e-07	4.791139e-01	5.076103e-01	5.003634e-01
1.139528332003335e-07	4.789688e-01	5.079040e-01	5.003837e-01
1.140198332003336e-07	4.788237e-01	5.081793e-01	5.004037e-01
1.140868332003337e-07	4.786787e-01	5.084362e-01	5.004234e-01
1.141576903431909e-07	4.785258e-01	5.086826e-01	5.004439e-01
1.142285474860481e-07	4.783733e-01	5.089070e-01	5.004642e-01
1.142994046289053e-07	4.782211e-01	5.091093e-01	5.004842e-01
1.143702617717625e-07	4.780693e-01	5.092895e-01	5.005039e-01
1.144411189146198e-07	4.779179e-01	5.094476e-01	5.005234e-01
1.145119760574770e-07	4.777669e-01	5.095838e-01	5.005425e-01
1.145828332003342e-07	4.776162e-01	5.096978e-01	5.005615e-01
1.146418332003343e-07	4.774910e-01	5.097786e-01	5.005771e-01
1.146842617717629e-07	4.774012e-01	5.098279e-01	5.005882e-01
1.147266903431915e-07	4.773114e-01	5.098709e-01	5.005993e-01
1.147691189146201e-07	4.772218e-01	5.099077e-01	5.006103e-01
1.148115474860488e-07	4.771323e-01	5.099383e-01	5.006212e-01
1.148539760574774e-07	4.770429e-01	5.099626e-01	5.006320e-01
1.148964046289060e-07	4.769536e-01	5.099806e-01	5.006427e-01
1.149388332003346e-07	4.768645e-01	5.099924e-01	5.006534e-01
1.149408332003346e-07	4.768602e-01	5.099928e-01	5.006539e-01
1.149418332003346e-07	4.768581e-01	5.099931e-01	5.006542e-01
1.149458332003346e-07	4.768497e-01	5.099939e-01	5.006552e-01
1.149498332003346e-07	4.768413e-01	5.099947e-01	5.006562e-01
1.149538332003346e-07	4.768329e-01	5.099954e-01	5.006572e-01
1.149578332003346e-07	4.768245e-01	5.099960e-01	5.006582e-01
1.149618332003346e-07	4.768161e-01	5.099965e-01	5.006592e-01
1.149658332003346e-07	4.768077e-01	5.099970e-01	5.006602e-01
1.149698332003347e-07	4.767993e-01	5.099974e-01	5.006611e-01
1.149738332003347e-07	4.767909e-01	5.099977e-01	5.006621e-01
1.149778332003347e-07	4.767825e-01	5.099979e-01	5.006631e-01
1.149818332003347e-07	4.767742e-01	5.099980e-01	5.006641e-01
1.149858332003347e-07	4.767658e-01	5.099980e-01	5.006652e-01
1.149898332003347e-07	4.767574e-01	5.099979e-01	5.006662e-01
1.149938332003347e-07	4.767490e-01	5.099977e-01	5.006672e-01
1.149978332003347e-07	4.767406e-01	5.099974e-01	5.006682e-01
1.150036903431918e-07	4.767283e-01	5.099968e-01	5.006696e-01
1.150095474860490e-07	4.767160e-01	5.099959e-01	5.006711e-01
1.150154046289061e-07	4.767038e-01	5.099948e-01	5.006725e-01
1.150212617717633e-07	4.766915e-01	5.099934e-01	5.006740e-01
1.150271189146204e-07	4.766792e-01	5.099917e-01	5.006754e-01
1.150329760574776e-07	4.766669e-01	5.099898e-01	5.006769e-01
1.150388332003347e-07	4.766547e-01	5.099877e-01	5.006783e-01
1.150501189146205e-07	4.766310e-01	5.099829e-01	5.006811e-01
1.150614046289062e-07	4.766074e-01	5.099772e-01	5.006839e-01
1.150726903431919e-07	4.765838e-01	5.099707e-01	5.006867e-01
1.150839760574776e-07	4.765603e-01	5.099633e-01	5.006895e-01
1.150952617717634e-07	4.765367e-01	5.099551e-01	5.006922e-01
1.151065474860491e-07	4.765132e-01	5.099462e-01	5.006950e-01
1.151178332003348e-07	4.764897e-01	5.099363e-01	5.006977e-01
1.151418332003348e-07	4.764398e-01	5.099123e-01	5.007036e-01
1.151658332003349e-07	4.763902e-01	5.098867e-01	5.007094e-01
1.151898332003349e-07	4.763411e-01	5.098597e-01	5.007153e-01
1.152138332003349e-07	4.762924e-01	5.098311e-01	5.007211e-01
1.152378332003350e-07	4.762441e-01	5.098010e-01	5.007269e-01
1.152618332003350e-07	4.761962e-01	5.097694e-01	5.007326e-01
1.152858332003350e-07	4.761487e-01	5.097364e-01	5.007384e-01
1.153072617717636e-07	4.761070e-01	5.097073e-01	5.007435e-01
1.153286903431922e-07	4.760660e-01	5.096787e-01	5.007486e-01
1.153501189146208e-07	4.760260e-01	5.096505e-01	5.007537e-01
1.153715474860494e-07	4.759867e-01	5.096227e-01	5.007587e-01
1.153929760574780e-07	4.759483e-01	5.095953e-01	5.007638e-01
1.154144046289066e-07	4.759108e-01	5.095683e-01	5.007689e-01
1.154358332003352e-07	4.758741e-01	5.095417e-01	5.007739e-01
1.154624046289066e-07	4.758300e-01	5.095103e-01	5.007801e-01
1.154889760574781e-07	4.757882e-01	5.094799e-01	5.007863e-01
1.155155474860496e-07	4.757485e-01	5.094506e-01	5.007925e-01
1.155421189146210e-07	4.757111e-01	5.094223e-01	5.007987e-01
1.155686903431925e-07	4.756759e-01	5.093951e-01	5.008048e-01
1.155952617717639e-07	4.756428e-01	5.093690e-01	5.008110e-01
1.156218332003354e-07	4.756120e-01	5.093440e-01	5.008171e-01
1.156658332003354e-07	4.755675e-01	5.093039e-01	5.008272e-01
1.156915474860498e-07	4.755449e-01	5.092816e-01	5.008331e-01
1.157172617717641e-07	4.755253e-01	5.092593e-01	5.008389e-01
1.157429760574784e-07	4.755086e-01	5.092372e-01	5.008448e-01
1.157686903431927e-07	4.754950e-01	5.092152e-01	5.008506e-01
1.157944046289070e-07	4.754843e-01	5.091934e-01	5.008564e-01
1.158201189146213e-07	4.754767e-01	5.091717e-01	5.008622e-01
1.158458332003356e-07	4.754720e-01	5.091501e-01	5.008680e-01
1.158554046289071e-07	4.754711e-01	5.091419e-01	5.008701e-01
1.158649760574785e-07	4.754707e-01	5.091336e-01	5.008723e-01
1.158745474860500e-07	4.754708e-01	5.091253e-01	5.008744e-01
1.158841189146214e-07	4.754713e-01	5.091170e-01	5.008765e-01
1.158936903431928e-07	4.754723e-01	5.091086e-01	5.008787e-01
1.159032617717643e-07	4.754737e-01	5.091001e-01	5.008808e-01
1.159128332003357e-07	4.754756e-01	5.090916e-01	5.008830e-01
1.159441189146215e-07	4.754849e-01	5.090634e-01	5.008899e-01
1.159754046289072e-07	4.754994e-01	5.090341e-01	5.008969e-01
1.160066903431930e-07	4.755191e-01	5.090037e-01	5.009038e-01
1.160379760574787e-07	4.755438e-01	5.089721e-01	5.009107e-01
1.160692617717645e-07	4.755737e-01	5.089394e-01	5.009176e-01
1.161005474860502e-07	4.756088e-01	5.089055e-01	5.009245e-01
1.161318332003360e-07	4.756490e-01	5.088705e-01	5.009313e-01
1.161826903431932e-07	4.757261e-01	5.088101e-01	5.009424e-01
1.162335474860504e-07	4.758162e-01	5.087461e-01	5.009535e-01
1.162844046289076e-07	4.759195e-01	5.086784e-01	5.009645e-01
1.163352617717648e-07	4.760358e-01	5.086071e-01	5.009755e-01
1.163861189146220e-07	4.761652e-01	5.085322e-01	5.009864e-01
1.164369760574792e-07	4.763077e-01	5.084536e-01	5.009973e-01
1.164878332003364e-07	4.764633e-01	5.083714e-01	5.010082e-01
1.165165474860507e-07	4.765563e-01	5.083236e-01	5.010142e-01
1.165452617717650e-07	4.766528e-01	5.082751e-01	5.010203e-01
1.165739760574793e-07	4.767529e-01	5.082257e-01	5.010264e-01
1.166026903431937e-07	4.768565e-01	5.081755e-01	5.010325e-01
1.166314046289080e-07	4.769636e-01	5.081245e-01	5.010385e-01
1.166601189146223e-07	4.770743e-01	5.080728e-01	5.010446e-01
1.166888332003366e-07	4.771885e-01	5.080202e-01	5.010507e-01
1.166898332003366e-07	4.771925e-01	5.080183e-01	5.010508e-01
1.167871189146224e-07	4.776118e-01	5.078320e-01	5.010712e-01
1.168844046289083e-07	4.780556e-01	5.076447e-01	5.010915e-01
1.169816903431941e-07	4.785241e-01	5.074562e-01	5.011117e-01
1.170789760574799e-07	4.790171e-01	5.072667e-01	5.011317e-01
1.171762617717657e-07	4.795348e-01	5.070761e-01	5.011517e-01
1.172735474860515e-07	4.800771e-01	5.068844e-01	5.011716e-01
1.173708332003374e-07	4.806440e-01	5.066916e-01	5.011913e-01
1.174196903431946e-07	4.809300e-01	5.065976e-01	5.012012e-01
1.174685474860518e-07	4.812179e-01	5.065048e-01	5.012111e-01
1.175174046289090e-07	4.815076e-01	5.064132e-01	5.012210e-01
1.175662617717662e-07	4.817991e-01	5.063228e-01	5.012309e-01
1.176151189146234e-07	4.820925e-01	5.062336e-01	5.012407e-01
1.176639760574806e-07	4.823877e-01	5.061456e-01	5.012505e-01
1.177128332003378e-07	4.826847e-01	5.060588e-01	5.012603e-01
1.177138332003378e-07	4.826908e-01	5.060570e-01	5.012605e-01
1.178402617717665e-07	4.834685e-01	5.058392e-01	5.012858e-01
1.179666903431952e-07	4.842355e-01	5.056321e-01	5.013109e-01
1.180931189146239e-07	4.849916e-01	5.054356e-01	5.013360e-01
1.182195474860526e-07	4.857369e-01	5.052498e-01	5.013611e-01
1.183459760574813e-07	4.864714e-01	5.050745e-01	5.013860e-01
1.184724046289101e-07	4.871950e-01	5.049099e-01	5.014109e-01
1.185988332003388e-07	4.879078e-01	5.047560e-01	5.014357e-01
1.187378332003389e-07	4.886588e-01	5.045983e-01	5.014629e-01
1.188839760574819e-07	4.894208e-01	5.044468e-01	5.014914e-01
1.190301189146250e-07	4.901493e-01	5.043058e-01	5.015199e-01
1.191762617717680e-07	4.908444e-01	5.041751e-01	5.015483e-01
1.193224046289110e-07	4.915062e-01	5.040549e-01	5.015767e-01
1.194685474860540e-07	4.921345e-01	5.039451e-01	5.016050e-01
1.196146903431971e-07	4.927294e-01	5.038457e-01	5.016332e-01
1.197608332003401e-07	4.932910e-01	5.037568e-01	5.016614e-01
1.197618332003401e-07	4.932947e-01	5.037562e-01	5.016616e-01
1.199079760574831e-07	4.938197e-01	5.036748e-01	5.016898e-01
1.200541189146261e-07	4.943152e-01	5.035994e-01	5.017179e-01
1.202002617717691e-07	4.947814e-01	5.035299e-01	5.017461e-01
1.203464046289122e-07	4.952182e-01	5.034664e-01	5.017742e-01
1.204925474860552e-07	4.956255e-01	5.034088e-01	5.018023e-01
1.206386903431982e-07	4.960034e-01	5.033572e-01	5.018303e-01
1.207848332003412e-07	4.963520e-01	5.033115e-01	5.018584e-01
1.207858332003412e-07	4.963543e-01	5.033112e-01	5.018585e-01
1.208058332003413e-07	4.964004e-01	5.033051e-01	5.018624e-01
1.208258332003413e-07	4.964460e-01	5.032991e-01	5.018662e-01
1.208458332003413e-07	4.964912e-01	5.032932e-01	5.018700e-01
1.208658332003413e-07	4.965360e-01	5.032874e-01	5.018739e-01
1.208858332003414e-07	4.965803e-01	5.032816e-01	5.018777e-01
1.209058332003414e-07	4.966241e-01	5.032759e-01	5.018816e-01
1.209258332003414e-07	4.966674e-01	5.032703e-01	5.018854e-01
1.209496903431986e-07	4.967186e-01	5.032637e-01	5.018900e-01
1.209735474860558e-07	4.967691e-01	5.032572e-01	5.018947e-01
1.209974046289129e-07	4.968191e-01	5.032508e-01	5.018996e-01
1.210212617717701e-07	4.968684e-01	5.032445e-01	5.019047e-01
1.210451189146272e-07	4.969171e-01	5.032383e-01	5.019099e-01
1.210689760574844e-07	4.969652e-01	5.032322e-01	5.019153e-01
1.210928332003416e-07	4.970127e-01	5.032262e-01	5.019208e-01
1.211174046289131e-07	4.970610e-01	5.032201e-01	5.019269e-01
1.211419760574845e-07	4.971086e-01	5.032141e-01	5.019332e-01
1.211665474860560e-07	4.971557e-01	5.032082e-01	5.019398e-01
1.211911189146274e-07	4.972022e-01	5.032024e-01	5.019466e-01
1.212156903431989e-07	4.972481e-01	5.031967e-01	5.019536e-01
1.212402617717703e-07	4.972933e-01	5.031911e-01	5.019609e-01
1.212648332003418e-07	4.973380e-01	5.031856e-01	5.019684e-01
1.213084046289133e-07	4.974157e-01	5.031761e-01	5.019825e-01
1.213519760574847e-07	4.974917e-01	5.031668e-01	5.019965e-01
1.213955474860562e-07	4.975659e-01	5.031577e-01	5.020104e-01
1.214391189146277e-07	4.976385e-01	5.031490e-01	5.020241e-01
1.214826903431992e-07	4.977093e-01	5.031404e-01	5.020378e-01
1.215262617717706e-07	4.977785e-01	5.031321e-01	5.020514e-01
1.215698332003421e-07	4.978459e-01	5.031241e-01	5.020649e-01
1.216018332003422e-07	4.978944e-01	5.031184e-01	5.020741e-01
1.216338332003422e-07	4.979421e-01	5.031127e-01	5.020829e-01
1.216658332003422e-07	4.979889e-01	5.031072e-01	5.020912e-01
1.216978332003423e-07	4.980350e-01	5.031018e-01	5.020991e-01
1.217298332003423e-07	4.980802e-01	5.030965e-01	5.021066e-01
1.217618332003424e-07	4.981246e-01	5.030913e-01	5.021136e-01
1.217938332003424e-07	4.981682e-01	5.030863e-01	5.021201e-01
1.218098332003424e-07	4.981897e-01	5.030838e-01	5.021232e-01
1.218432617717710e-07	4.982340e-01	5.030787e-01	5.021292e-01
1.218766903431996e-07	4.982775e-01	5.030737e-01	5.021347e-01
1.219101189146282e-07	4.983202e-01	5.030688e-01	5.021398e-01
1.219435474860569e-07	4.983621e-01	5.030640e-01	5.021444e-01
1.219769760574855e-07	4.984033e-01	5.030593e-01	5.021484e-01
1.220104046289141e-07	4.984436e-01	5.030547e-01	5.021521e-01
1.220438332003427e-07	4.984831e-01	5.030502e-01	5.021552e-01
1.220918332003427e-07	4.985385e-01	5.030440e-01	5.021589e-01
1.221398332003428e-07	4.985925e-01	5.030379e-01	5.021621e-01
1.221878332003428e-07	4.986450e-01	5.030320e-01	5.021649e-01
1.222358332003429e-07	4.986962e-01	5.030263e-01	5.021672e-01
1.222838332003429e-07	4.987459e-01	5.030208e-01	5.021690e-01
1.223318332003430e-07	4.987941e-01	5.030155e-01	5.021704e-01
1.223798332003431e-07	4.988410e-01	5.030104e-01	5.021713e-01
1.224076903432002e-07	4.988676e-01	5.030075e-01	5.021719e-01
1.224355474860574e-07	4.988938e-01	5.030046e-01	5.021725e-01
1.224634046289146e-07	4.989196e-01	5.030018e-01	5.021731e-01
1.224912617717717e-07	4.989450e-01	5.029990e-01	5.021737e-01
1.225191189146289e-07	4.989700e-01	5.029963e-01	5.021743e-01
1.225469760574861e-07	4.989945e-01	5.029936e-01	5.021750e-01
1.225748332003433e-07	4.990186e-01	5.029910e-01	5.021756e-01
1.226048332003433e-07	4.990441e-01	5.029883e-01	5.021764e-01
1.226348332003433e-07	4.990692e-01	5.029856e-01	5.021773e-01
1.226648332003434e-07	4.990939e-01	5.029830e-01	5.021783e-01
1.226948332003434e-07	4.991181e-01	5.029804e-01	5.021794e-01
1.227248332003434e-07	4.991419e-01	5.029778e-01	5.021806e-01
1.227548332003435e-07	4.991653e-01	5.029753e-01	5.021820e-01
1.227848332003435e-07	4.991882e-01	5.029729e-01	5.021834e-01
1.228338332003436e-07	4.992248e-01	5.029690e-01	5.021862e-01
1.228774046289151e-07	4.992563e-01	5.029656e-01	5.021890e-01
1.229209760574865e-07	4.992872e-01	5.029624e-01	5.021922e-01
1.229645474860580e-07	4.993172e-01	5.029592e-01	5.021957e-01
1.230081189146295e-07	4.993465e-01	5.029562e-01	5.021996e-01
1.230516903432010e-07	4.993749e-01	5.029532e-01	5.022040e-01
1.230952617717724e-07	4.994027e-01	5.029503e-01	5.022087e-01
1.231388332003439e-07	4.994296e-01	5.029475e-01	5.022138e-01
1.232139760574869e-07	4.994742e-01	5.029429e-01	5.022236e-01
1.232891189146298e-07	4.995171e-01	5.029384e-01	5.022346e-01
1.233642617717727e-07	4.995581e-01	5.029342e-01	5.022465e-01
1.234394046289157e-07	4.995973e-01	5.029302e-01	5.022595e-01
