time	V(n001)	V(n002)	V(n003)
3.725006903399347e-07	3.334750e-01	3.333454e-01	3.332774e-01
3.725312617685054e-07	3.334719e-01	3.333381e-01	3.332782e-01
3.725618331970760e-07	3.334685e-01	3.333307e-01	3.332789e-01
3.725799760542184e-07	3.334663e-01	3.333264e-01	3.332794e-01
3.725981189113608e-07	3.334641e-01	3.333223e-01	3.332798e-01
3.726162617685032e-07	3.334618e-01	3.333182e-01	3.332803e-01
3.726344046256456e-07	3.334594e-01	3.333142e-01	3.332807e-01
3.726525474827880e-07	3.334569e-01	3.333102e-01	3.332811e-01
3.726706903399304e-07	3.334543e-01	3.333064e-01	3.332816e-01
3.726888331970728e-07	3.334517e-01	3.333026e-01	3.332821e-01
3.726898331970728e-07	3.334515e-01	3.333024e-01	3.332821e-01
3.727239760542148e-07	3.334463e-01	3.332956e-01	3.332829e-01
3.727581189113567e-07	3.334410e-01	3.332891e-01	3.332838e-01
3.727922617684987e-07	3.334355e-01	3.332832e-01	3.332846e-01
3.728264046256407e-07	3.334299e-01	3.332776e-01	3.332855e-01
3.728605474827827e-07	3.334241e-01	3.332726e-01	3.332863e-01
3.728946903399247e-07	3.334182e-01	3.332679e-01	3.332872e-01
3.729288331970667e-07	3.334121e-01	3.332637e-01	3.332880e-01
3.729582617684945e-07	3.334068e-01	3.332605e-01	3.332888e-01
3.729876903399224e-07	3.334016e-01	3.332577e-01	3.332895e-01
3.730171189113502e-07	3.333964e-01	3.332552e-01	3.332902e-01
3.730465474827780e-07	3.333912e-01	3.332531e-01	3.332910e-01
3.730759760542058e-07	3.333860e-01	3.332513e-01	3.332917e-01
3.731054046256337e-07	3.333808e-01	3.332499e-01	3.332924e-01
3.731348331970615e-07	3.333757e-01	3.332488e-01	3.332932e-01
3.731635474827750e-07	3.333707e-01	3.332481e-01	3.332939e-01
3.731922617684886e-07	3.333658e-01	3.332476e-01	3.332946e-01
3.732209760542022e-07	3.333611e-01	3.332475e-01	3.332953e-01
3.732496903399157e-07	3.333564e-01	3.332476e-01	3.332960e-01
3.732784046256293e-07	3.333518e-01	3.332480e-01	3.332967e-01
3.733071189113428e-07	3.333473e-01	3.332486e-01	3.332974e-01
3.733358331970564e-07	3.333429e-01	3.332496e-01	3.332981e-01
3.733838331970552e-07	3.333358e-01	3.332518e-01	3.332992e-01
3.734318331970540e-07	3.333290e-01	3.332544e-01	3.333004e-01
3.734798331970527e-07	3.333227e-01	3.332576e-01	3.333015e-01
3.735278331970515e-07	3.333167e-01	3.332611e-01	3.333026e-01
3.735758331970503e-07	3.333110e-01	3.332651e-01	3.333037e-01
3.736238331970491e-07	3.333058e-01	3.332696e-01	3.333048e-01
3.736718331970479e-07	3.333009e-01	3.332745e-01	3.333059e-01
3.737138331970468e-07	3.332969e-01	3.332788e-01	3.333069e-01
3.737701189113311e-07	3.332921e-01	3.332851e-01	3.333081e-01
3.738264046256154e-07	3.332876e-01	3.332913e-01	3.333093e-01
3.738826903398997e-07	3.332835e-01	3.332976e-01	3.333105e-01
3.739389760541840e-07	3.332798e-01	3.333039e-01	3.333117e-01
3.739952617684683e-07	3.332765e-01	3.333103e-01	3.333129e-01
3.740515474827525e-07	3.332735e-01	3.333166e-01	3.333140e-01
3.741078331970368e-07	3.332709e-01	3.333230e-01	3.333151e-01
3.741584046256070e-07	3.332687e-01	3.333285e-01	3.333161e-01
3.742089760541771e-07	3.332667e-01	3.333339e-01	3.333171e-01
3.742595474827473e-07	3.332647e-01	3.333390e-01	3.333180e-01
3.743101189113174e-07	3.332629e-01	3.333439e-01	3.333189e-01
3.743606903398876e-07	3.332611e-01	3.333486e-01	3.333198e-01
3.744112617684577e-07	3.332595e-01	3.333531e-01	3.333207e-01
3.744618331970279e-07	3.332580e-01	3.333574e-01	3.333216e-01
3.745011189113126e-07	3.332568e-01	3.333605e-01	3.333223e-01
3.745404046255973e-07	3.332556e-01	3.333635e-01	3.333229e-01
3.745796903398820e-07	3.332544e-01	3.333663e-01	3.333235e-01
3.746189760541667e-07	3.332532e-01	3.333689e-01	3.333241e-01
3.746582617684515e-07	3.332520e-01	3.333714e-01	3.333248e-01
3.746975474827362e-07	3.332508e-01	3.333737e-01	3.333254e-01
3.747368331970209e-07	3.332496e-01	3.333758e-01	3.333260e-01
3.747378331970209e-07	3.332495e-01	3.333758e-01	3.333260e-01
3.747875474827339e-07	3.332480e-01	3.333783e-01	3.333267e-01
3.748372617684469e-07	3.332464e-01	3.333804e-01	3.333274e-01
3.748869760541600e-07	3.332448e-01	3.333823e-01	3.333281e-01
3.749366903398730e-07	3.332431e-01	3.333839e-01	3.333287e-01
3.749864046255860e-07	3.332414e-01	3.333853e-01	3.333294e-01
3.750361189112990e-07	3.332398e-01	3.333863e-01	3.333300e-01
3.750858331970121e-07	3.332380e-01	3.333871e-01	3.333306e-01
3.751381189112964e-07	3.332362e-01	3.333876e-01	3.333313e-01
3.751904046255808e-07	3.332344e-01	3.333879e-01	3.333319e-01
3.752426903398652e-07	3.332326e-01	3.333879e-01	3.333324e-01
3.752949760541496e-07	3.332309e-01	3.333876e-01	3.333330e-01
3.753472617684340e-07	3.332292e-01	3.333870e-01	3.333335e-01
3.753995474827184e-07	3.332275e-01	3.333862e-01	3.333340e-01
3.754518331970028e-07	3.332259e-01	3.333851e-01	3.333345e-01
3.754959760541445e-07	3.332246e-01	3.333840e-01	3.333350e-01
3.755401189112863e-07	3.332233e-01	3.333828e-01	3.333354e-01
3.755842617684280e-07	3.332222e-01	3.333814e-01	3.333357e-01
3.756284046255697e-07	3.332211e-01	3.333799e-01	3.333361e-01
3.756725474827115e-07	3.332201e-01	3.333782e-01	3.333365e-01
3.757166903398532e-07	3.332192e-01	3.333764e-01	3.333368e-01
3.757608331969950e-07	3.332184e-01	3.333744e-01	3.333371e-01
3.757618331969949e-07	3.332184e-01	3.333743e-01	3.333372e-01
3.758005474827082e-07	3.332177e-01	3.333725e-01	3.333374e-01
3.758392617684215e-07	3.332172e-01	3.333706e-01	3.333377e-01
3.758779760541348e-07	3.332168e-01	3.333686e-01	3.333380e-01
3.759166903398482e-07	3.332165e-01	3.333666e-01	3.333382e-01
3.759554046255615e-07	3.332162e-01	3.333644e-01	3.333385e-01
3.759941189112748e-07	3.332161e-01	3.333622e-01	3.333387e-01
3.760328331969881e-07	3.332160e-01	3.333600e-01	3.333389e-01
3.760715474827014e-07	3.332161e-01	3.333576e-01	3.333391e-01
3.761102617684147e-07	3.332162e-01	3.333553e-01	3.333394e-01
3.761489760541280e-07	3.332165e-01	3.333529e-01	3.333396e-01
3.761876903398413e-07	3.332169e-01	3.333505e-01	3.333398e-01
3.762264046255546e-07	3.332175e-01	3.333480e-01	3.333399e-01
3.762651189112679e-07	3.332181e-01	3.333456e-01	3.333401e-01
3.763038331969812e-07	3.332188e-01	3.333431e-01	3.333403e-01
3.763658331969796e-07	3.332203e-01	3.333390e-01	3.333405e-01
3.764278331969781e-07	3.332220e-01	3.333350e-01	3.333408e-01
3.764898331969765e-07	3.332240e-01	3.333310e-01	3.333410e-01
3.765518331969749e-07	3.332263e-01	3.333271e-01	3.333412e-01
3.766138331969733e-07	3.332288e-01	3.333233e-01	3.333414e-01
3.766758331969718e-07	3.332317e-01	3.333195e-01	3.333416e-01
3.767378331969702e-07	3.332348e-01	3.333158e-01	3.333417e-01
3.767858331969690e-07	3.332373e-01	3.333130e-01	3.333418e-01
3.768048331969685e-07	3.332384e-01	3.333119e-01	3.333419e-01
3.768238331969680e-07	3.332395e-01	3.333109e-01	3.333419e-01
3.768428331969675e-07	3.332405e-01	3.333098e-01	3.333420e-01
3.768618331969671e-07	3.332417e-01	3.333088e-01	3.333420e-01
3.768808331969666e-07	3.332428e-01	3.333078e-01	3.333420e-01
3.768998331969661e-07	3.332440e-01	3.333068e-01	3.333421e-01
3.769188331969656e-07	3.332451e-01	3.333058e-01	3.333421e-01
3.769264046255369e-07	3.332456e-01	3.333054e-01	3.333421e-01
3.769339760541081e-07	3.332461e-01	3.333051e-01	3.333421e-01
3.769415474826793e-07	3.332466e-01	3.333047e-01	3.333421e-01
3.769491189112506e-07	3.332470e-01	3.333043e-01	3.333421e-01
3.769566903398218e-07	3.332475e-01	3.333039e-01	3.333422e-01
3.769642617683930e-07	3.332480e-01	3.333036e-01	3.333422e-01
3.769718331969643e-07	3.332485e-01	3.333032e-01	3.333422e-01
3.769879760541067e-07	3.332496e-01	3.333024e-01	3.333423e-01
3.770041189112492e-07	3.332506e-01	3.333016e-01	3.333423e-01
3.770202617683916e-07	3.332517e-01	3.333009e-01	3.333425e-01
3.770364046255341e-07	3.332528e-01	3.333001e-01	3.333426e-01
3.770525474826765e-07	3.332539e-01	3.332994e-01	3.333428e-01
3.770686903398190e-07	3.332550e-01	3.332987e-01	3.333431e-01
3.770848331969614e-07	3.332561e-01	3.332980e-01	3.333434e-01
3.770986903398182e-07	3.332571e-01	3.332974e-01	3.333437e-01
3.771125474826750e-07	3.332581e-01	3.332969e-01	3.333441e-01
3.771264046255318e-07	3.332591e-01	3.332963e-01	3.333445e-01
3.771402617683886e-07	3.332601e-01	3.332957e-01	3.333449e-01
3.771541189112454e-07	3.332611e-01	3.332952e-01	3.333455e-01
3.771679760541022e-07	3.332621e-01	3.332946e-01	3.333460e-01
3.771818331969590e-07	3.332631e-01	3.332941e-01	3.333467e-01
3.772006903398156e-07	3.332645e-01	3.332934e-01	3.333476e-01
3.772195474826723e-07	3.332659e-01	3.332928e-01	3.333487e-01
3.772384046255290e-07	3.332673e-01	3.332921e-01	3.333499e-01
3.772572617683856e-07	3.332687e-01	3.332915e-01	3.333512e-01
3.772761189112423e-07	3.332702e-01	3.332909e-01	3.333526e-01
3.772949760540989e-07	3.332716e-01	3.332903e-01	3.333541e-01
3.773138331969556e-07	3.332731e-01	3.332897e-01	3.333557e-01
3.773611189112401e-07	3.332768e-01	3.332884e-01	3.333604e-01
3.774084046255246e-07	3.332805e-01	3.332872e-01	3.333652e-01
3.774556903398092e-07	3.332842e-01	3.332862e-01	3.333702e-01
3.775029760540937e-07	3.332880e-01	3.332853e-01	3.333753e-01
3.775502617683782e-07	3.332918e-01	3.332845e-01	3.333806e-01
3.775975474826627e-07	3.332956e-01	3.332839e-01	3.333860e-01
3.776448331969472e-07	3.332994e-01	3.332834e-01	3.333916e-01
3.776682617683752e-07	3.333013e-01	3.332832e-01	3.333941e-01
3.776916903398032e-07	3.333032e-01	3.332830e-01	3.333965e-01
3.777151189112312e-07	3.333051e-01	3.332829e-01	3.333989e-01
3.777385474826591e-07	3.333070e-01	3.332828e-01	3.334011e-01
3.777619760540871e-07	3.333088e-01	3.332828e-01	3.334033e-01
3.777854046255151e-07	3.333107e-01	3.332827e-01	3.334053e-01
3.778088331969431e-07	3.333125e-01	3.332827e-01	3.334073e-01
3.778098331969430e-07	3.333126e-01	3.332827e-01	3.334074e-01
3.778384046255137e-07	3.333149e-01	3.332828e-01	3.334096e-01
3.778669760540845e-07	3.333171e-01	3.332829e-01	3.334116e-01
3.778955474826552e-07	3.333194e-01	3.332830e-01	3.334135e-01
3.779241189112259e-07	3.333216e-01	3.332832e-01	3.334152e-01
3.779526903397966e-07	3.333238e-01	3.332835e-01	3.334166e-01
3.779812617683673e-07	3.333260e-01	3.332837e-01	3.334179e-01
3.780098331969380e-07	3.333281e-01	3.332841e-01	3.334190e-01
3.780349760540802e-07	3.333300e-01	3.332844e-01	3.334198e-01
3.780601189112224e-07	3.333319e-01	3.332848e-01	3.334205e-01
3.780852617683646e-07	3.333338e-01	3.332851e-01	3.334210e-01
3.781104046255069e-07	3.333356e-01	3.332855e-01	3.334214e-01
3.781355474826491e-07	3.333374e-01	3.332860e-01	3.334216e-01
3.781606903397913e-07	3.333392e-01	3.332864e-01	3.334218e-01
3.781858331969335e-07	3.333410e-01	3.332869e-01	3.334217e-01
3.782325474826466e-07	3.333443e-01	3.332880e-01	3.334213e-01
3.782792617683597e-07	3.333474e-01	3.332890e-01	3.334206e-01
3.783259760540728e-07	3.333505e-01	3.332902e-01	3.334195e-01
3.783726903397859e-07	3.333535e-01	3.332914e-01	3.334180e-01
3.784194046254990e-07	3.333564e-01	3.332928e-01	3.334162e-01
3.784661189112121e-07	3.333593e-01	3.332941e-01	3.334141e-01
3.785128331969252e-07	3.333620e-01	3.332956e-01	3.334116e-01
3.785585474826384e-07	3.333647e-01	3.332971e-01	3.334089e-01
3.786042617683515e-07	3.333672e-01	3.332986e-01	3.334059e-01
3.786499760540646e-07	3.333696e-01	3.333002e-01	3.334028e-01
3.786956903397777e-07	3.333719e-01	3.333018e-01	3.333994e-01
3.787414046254909e-07	3.333741e-01	3.333035e-01	3.333957e-01
3.787871189112040e-07	3.333762e-01	3.333051e-01	3.333919e-01
3.788328331969171e-07	3.333783e-01	3.333068e-01	3.333878e-01
3.788338331969171e-07	3.333783e-01	3.333069e-01	3.333877e-01
3.789169760540579e-07	3.333817e-01	3.333101e-01	3.333797e-01
3.790001189111986e-07	3.333848e-01	3.333133e-01	3.333713e-01
3.790832617683394e-07	3.333876e-01	3.333164e-01	3.333626e-01
3.791664046254801e-07	3.333901e-01	3.333196e-01	3.333535e-01
3.792495474826209e-07	3.333922e-01	3.333227e-01	3.333440e-01
3.793326903397616e-07	3.333941e-01	3.333257e-01	3.333342e-01
3.794158331969024e-07	3.333956e-01	3.333288e-01	3.333241e-01
3.794788331969008e-07	3.333965e-01	3.333310e-01	3.333164e-01
3.795418331968992e-07	3.333973e-01	3.333331e-01	3.333089e-01
3.796048331968976e-07	3.333980e-01	3.333352e-01	3.333016e-01
3.796678331968960e-07	3.333984e-01	3.333371e-01	3.332945e-01
3.797308331968944e-07	3.333988e-01	3.333390e-01	3.332875e-01
3.797938331968928e-07	3.333990e-01	3.333408e-01	3.332807e-01
3.798568331968912e-07	3.333990e-01	3.333426e-01	3.332740e-01
3.798578331968912e-07	3.333990e-01	3.333426e-01	3.332739e-01
3.798944046254617e-07	3.333990e-01	3.333435e-01	3.332703e-01
3.799309760540322e-07	3.333989e-01	3.333444e-01	3.332668e-01
3.799675474826027e-07	3.333988e-01	3.333453e-01	3.332634e-01
3.800041189111732e-07	3.333986e-01	3.333462e-01	3.332602e-01
3.800406903397437e-07	3.333984e-01	3.333470e-01	3.332571e-01
3.800772617683142e-07	3.333982e-01	3.333478e-01	3.332541e-01
3.801138331968847e-07	3.333979e-01	3.333485e-01	3.332513e-01
3.801148331968846e-07	3.333979e-01	3.333485e-01	3.332512e-01
3.801168331968846e-07	3.333978e-01	3.333486e-01	3.332510e-01
3.801188331968845e-07	3.333978e-01	3.333486e-01	3.332509e-01
3.801359760540270e-07	3.333977e-01	3.333489e-01	3.332496e-01
3.801531189111694e-07	3.333975e-01	3.333493e-01	3.332484e-01
3.801702617683118e-07	3.333974e-01	3.333496e-01	3.332472e-01
3.801874046254542e-07	3.333972e-01	3.333499e-01	3.332460e-01
3.802045474825967e-07	3.333970e-01	3.333502e-01	3.332449e-01
3.802216903397391e-07	3.333968e-01	3.333505e-01	3.332437e-01
3.802388331968815e-07	3.333966e-01	3.333508e-01	3.332426e-01
3.802606903397381e-07	3.333964e-01	3.333511e-01	3.332412e-01
3.802825474825947e-07	3.333961e-01	3.333515e-01	3.332398e-01
3.803044046254513e-07	3.333958e-01	3.333518e-01	3.332383e-01
3.803262617683079e-07	3.333955e-01	3.333521e-01	3.332367e-01
3.803481189111644e-07	3.333952e-01	3.333524e-01	3.332352e-01
3.803699760540210e-07	3.333949e-01	3.333527e-01	3.332335e-01
3.803918331968776e-07	3.333946e-01	3.333530e-01	3.332319e-01
3.804156903397342e-07	3.333943e-01	3.333533e-01	3.332300e-01
3.804395474825907e-07	3.333939e-01	3.333536e-01	3.332280e-01
3.804634046254472e-07	3.333935e-01	3.333539e-01	3.332260e-01
3.804872617683038e-07	3.333931e-01	3.333541e-01	3.332238e-01
3.805111189111603e-07	3.333927e-01	3.333544e-01	3.332216e-01
3.805349760540169e-07	3.333923e-01	3.333546e-01	3.332193e-01
3.805588331968734e-07	3.333918e-01	3.333548e-01	3.332169e-01
3.806048331968722e-07	3.333910e-01	3.333551e-01	3.332120e-01
3.806508331968711e-07	3.333901e-01	3.333554e-01	3.332071e-01
3.806968331968699e-07	3.333892e-01	3.333557e-01	3.332022e-01
3.807428331968687e-07	3.333883e-01	3.333559e-01	3.331973e-01
3.807888331968676e-07	3.333873e-01	3.333561e-01	3.331925e-01
3.808348331968664e-07	3.333863e-01	3.333562e-01	3.331877e-01
3.808808331968652e-07	3.333853e-01	3.333563e-01	3.331829e-01
3.808818331968652e-07	3.333853e-01	3.333563e-01	3.331828e-01
3.809155474825786e-07	3.333845e-01	3.333563e-01	3.331795e-01
3.809492617682921e-07	3.333837e-01	3.333563e-01	3.331765e-01
3.809829760540055e-07	3.333829e-01	3.333563e-01	3.331736e-01
3.810166903397189e-07	3.333821e-01	3.333562e-01	3.331710e-01
3.810504046254324e-07	3.333813e-01	3.333562e-01	3.331686e-01
3.810841189111458e-07	3.333805e-01	3.333561e-01	3.331663e-01
3.811178331968592e-07	3.333797e-01	3.333560e-01	3.331643e-01
3.811475474825728e-07	3.333790e-01	3.333559e-01	3.331627e-01
3.811772617682863e-07	3.333783e-01	3.333558e-01	3.331614e-01
3.812069760539998e-07	3.333775e-01	3.333556e-01	3.331602e-01
3.812366903397134e-07	3.333768e-01	3.333555e-01	3.331592e-01
3.812664046254269e-07	3.333760e-01	3.333553e-01	3.331585e-01
3.812961189111404e-07	3.333753e-01	3.333551e-01	3.331579e-01
3.813258331968540e-07	3.333746e-01	3.333549e-01	3.331575e-01
3.813556903397103e-07	3.333738e-01	3.333547e-01	3.331574e-01
3.813855474825667e-07	3.333730e-01	3.333545e-01	3.331574e-01
3.814154046254231e-07	3.333723e-01	3.333543e-01	3.331576e-01
3.814452617682795e-07	3.333715e-01	3.333541e-01	3.331581e-01
3.814751189111359e-07	3.333708e-01	3.333538e-01	3.331587e-01
3.815049760539923e-07	3.333700e-01	3.333536e-01	3.331596e-01
3.815348331968487e-07	3.333693e-01	3.333533e-01	3.331606e-01
3.815876903397045e-07	3.333679e-01	3.333528e-01	3.331629e-01
3.816405474825603e-07	3.333666e-01	3.333523e-01	3.331659e-01
3.816934046254161e-07	3.333653e-01	3.333517e-01	3.331693e-01
3.817462617682719e-07	3.333639e-01	3.333512e-01	3.331734e-01
3.817991189111277e-07	3.333626e-01	3.333506e-01	3.331780e-01
3.818519760539835e-07	3.333613e-01	3.333500e-01	3.331833e-01
3.819048331968393e-07	3.333600e-01	3.333494e-01	3.331890e-01
3.819058331968393e-07	3.333600e-01	3.333494e-01	3.331892e-01
3.819805474825517e-07	3.333582e-01	3.333485e-01	3.331984e-01
3.820552617682641e-07	3.333564e-01	3.333476e-01	3.332084e-01
3.821299760539764e-07	3.333546e-01	3.333467e-01	3.332193e-01
3.822046903396888e-07	3.333529e-01	3.333458e-01	3.332310e-01
3.822794046254012e-07	3.333512e-01	3.333449e-01	3.332436e-01
3.823541189111136e-07	3.333496e-01	3.333439e-01	3.332570e-01
3.824288331968260e-07	3.333480e-01	3.333430e-01	3.332713e-01
3.825002617682528e-07	3.333465e-01	3.333421e-01	3.332855e-01
3.825716903396795e-07	3.333450e-01	3.333413e-01	3.332998e-01
3.826431189111063e-07	3.333436e-01	3.333404e-01	3.333143e-01
3.827145474825331e-07	3.333422e-01	3.333396e-01	3.333290e-01
3.827859760539598e-07	3.333409e-01	3.333388e-01	3.333437e-01
3.828574046253866e-07	3.333396e-01	3.333380e-01	3.333586e-01
3.829288331968133e-07	3.333384e-01	3.333373e-01	3.333737e-01
3.829298331968133e-07	3.333384e-01	3.333373e-01	3.333739e-01
3.830075474825256e-07	3.333371e-01	3.333365e-01	3.333899e-01
3.830852617682380e-07	3.333358e-01	3.333357e-01	3.334053e-01
3.831629760539503e-07	3.333346e-01	3.333350e-01	3.334199e-01
3.832406903396626e-07	3.333335e-01	3.333343e-01	3.334339e-01
3.833184046253749e-07	3.333324e-01	3.333337e-01	3.334472e-01
3.833961189110872e-07	3.333314e-01	3.333331e-01	3.334597e-01
3.834738331967995e-07	3.333304e-01	3.333325e-01	3.334716e-01
3.835354046253694e-07	3.333297e-01	3.333321e-01	3.334801e-01
3.835969760539393e-07	3.333290e-01	3.333317e-01	3.334880e-01
3.836585474825091e-07	3.333283e-01	3.333313e-01	3.334951e-01
3.837201189110790e-07	3.333277e-01	3.333310e-01	3.335016e-01
3.837816903396489e-07	3.333271e-01	3.333306e-01	3.335073e-01
3.838432617682188e-07	3.333265e-01	3.333303e-01	3.335124e-01
3.839048331967886e-07	3.333260e-01	3.333301e-01	3.335168e-01
3.839538331967874e-07	3.333256e-01	3.333299e-01	3.335198e-01
3.839985474825005e-07	3.333252e-01	3.333297e-01	3.335222e-01
3.840432617682137e-07	3.333249e-01	3.333295e-01	3.335241e-01
3.840879760539268e-07	3.333245e-01	3.333294e-01	3.335258e-01
3.841326903396400e-07	3.333242e-01	3.333292e-01	3.335271e-01
3.841774046253531e-07	3.333239e-01	3.333291e-01	3.335280e-01
3.842221189110663e-07	3.333236e-01	3.333290e-01	3.335286e-01
3.842668331967795e-07	3.333234e-01	3.333289e-01	3.335289e-01
3.843248331967780e-07	3.333231e-01	3.333288e-01	3.335287e-01
3.843828331967765e-07	3.333228e-01	3.333287e-01	3.335281e-01
3.844408331967750e-07	3.333225e-01	3.333286e-01	3.335270e-01
3.844988331967736e-07	3.333222e-01	3.333285e-01	3.335254e-01
3.845568331967721e-07	3.333220e-01	3.333285e-01	3.335234e-01
3.846148331967706e-07	3.333218e-01	3.333284e-01	3.335210e-01
3.846728331967692e-07	3.333216e-01	3.333284e-01	3.335180e-01
3.847162617681966e-07	3.333214e-01	3.333284e-01	3.335156e-01
3.847596903396241e-07	3.333213e-01	3.333284e-01	3.335131e-01
3.848031189110516e-07	3.333212e-01	3.333284e-01	3.335103e-01
3.848465474824790e-07	3.333211e-01	3.333284e-01	3.335074e-01
3.848899760539065e-07	3.333210e-01	3.333284e-01	3.335043e-01
3.849334046253340e-07	3.333209e-01	3.333284e-01	3.335010e-01
3.849768331967615e-07	3.333209e-01	3.333284e-01	3.334976e-01
3.849778331967614e-07	3.333209e-01	3.333284e-01	3.334976e-01
3.850828331967588e-07	3.333208e-01	3.333285e-01	3.334885e-01
3.851878331967561e-07	3.333207e-01	3.333287e-01	3.334791e-01
3.852928331967535e-07	3.333206e-01	3.333288e-01	3.334694e-01
3.853978331967508e-07	3.333207e-01	3.333290e-01	3.334593e-01
3.855028331967481e-07	3.333207e-01	3.333291e-01	3.334488e-01
3.856078331967455e-07	3.333208e-01	3.333293e-01	3.334380e-01
3.857128331967428e-07	3.333209e-01	3.333296e-01	3.334268e-01
3.857539760538846e-07	3.333210e-01	3.333297e-01	3.334225e-01
3.857951189110264e-07	3.333211e-01	3.333297e-01	3.334182e-01
3.858362617681683e-07	3.333211e-01	3.333298e-01	3.334140e-01
3.858774046253101e-07	3.333212e-01	3.333299e-01	3.334097e-01
3.859185474824519e-07	3.333213e-01	3.333300e-01	3.334055e-01
3.859596903395937e-07	3.333214e-01	3.333301e-01	3.334012e-01
3.860008331967355e-07	3.333215e-01	3.333302e-01	3.333970e-01
3.860018331967355e-07	3.333215e-01	3.333302e-01	3.333969e-01
3.860498331967343e-07	3.333216e-01	3.333303e-01	3.333921e-01
3.860532617681628e-07	3.333216e-01	3.333303e-01	3.333917e-01
3.860566903395912e-07	3.333216e-01	3.333303e-01	3.333914e-01
3.860601189110197e-07	3.333216e-01	3.333304e-01	3.333910e-01
3.860635474824482e-07	3.333216e-01	3.333304e-01	3.333907e-01
3.860669760538767e-07	3.333216e-01	3.333304e-01	3.333903e-01
3.860704046253052e-07	3.333217e-01	3.333304e-01	3.333900e-01
3.860738331967337e-07	3.333217e-01	3.333304e-01	3.333896e-01
3.860782617681621e-07	3.333217e-01	3.333305e-01	3.333892e-01
3.860826903395906e-07	3.333217e-01	3.333305e-01	3.333888e-01
3.860871189110190e-07	3.333217e-01	3.333305e-01	3.333883e-01
3.860915474824475e-07	3.333217e-01	3.333306e-01	3.333879e-01
3.860959760538760e-07	3.333217e-01	3.333307e-01	3.333874e-01
3.861004046253044e-07	3.333217e-01	3.333307e-01	3.333870e-01
3.861048331967329e-07	3.333217e-01	3.333308e-01	3.333865e-01
3.861111189110184e-07	3.333217e-01	3.333309e-01	3.333859e-01
3.861174046253040e-07	3.333218e-01	3.333311e-01	3.333853e-01
3.861236903395895e-07	3.333218e-01	3.333312e-01	3.333846e-01
3.861299760538751e-07	3.333218e-01	3.333314e-01	3.333840e-01
3.861362617681607e-07	3.333218e-01	3.333316e-01	3.333834e-01
3.861425474824462e-07	3.333218e-01	3.333318e-01	3.333828e-01
3.861488331967318e-07	3.333218e-01	3.333320e-01	3.333821e-01
3.861595474824458e-07	3.333219e-01	3.333324e-01	3.333811e-01
3.861702617681598e-07	3.333219e-01	3.333329e-01	3.333800e-01
3.861809760538738e-07	3.333219e-01	3.333333e-01	3.333790e-01
3.861916903395878e-07	3.333219e-01	3.333338e-01	3.333779e-01
3.862024046253018e-07	3.333219e-01	3.333343e-01	3.333769e-01
3.862131189110159e-07	3.333219e-01	3.333349e-01	3.333758e-01
3.862238331967299e-07	3.333219e-01	3.333355e-01	3.333748e-01
3.862358331967296e-07	3.333219e-01	3.333361e-01	3.333736e-01
3.862478331967293e-07	3.333219e-01	3.333367e-01	3.333724e-01
3.862598331967290e-07	3.333219e-01	3.333372e-01	3.333713e-01
3.862718331967287e-07	3.333218e-01	3.333378e-01	3.333701e-01
3.862838331967283e-07	3.333218e-01	3.333383e-01	3.333690e-01
3.862958331967280e-07	3.333217e-01	3.333388e-01	3.333678e-01
3.863078331967277e-07	3.333216e-01	3.333392e-01	3.333667e-01
3.863161189110132e-07	3.333215e-01	3.333395e-01	3.333659e-01
3.863244046252987e-07	3.333214e-01	3.333397e-01	3.333651e-01
3.863326903395843e-07	3.333214e-01	3.333399e-01	3.333643e-01
3.863409760538698e-07	3.333213e-01	3.333401e-01	3.333635e-01
3.863492617681553e-07	3.333211e-01	3.333402e-01	3.333627e-01
3.863575474824408e-07	3.333210e-01	3.333404e-01	3.333620e-01
3.863658331967263e-07	3.333209e-01	3.333404e-01	3.333612e-01
3.863726903395832e-07	3.333208e-01	3.333405e-01	3.333605e-01
3.863795474824402e-07	3.333206e-01	3.333405e-01	3.333599e-01
3.863864046252972e-07	3.333205e-01	3.333405e-01	3.333593e-01
3.863932617681541e-07	3.333203e-01	3.333404e-01	3.333586e-01
3.864001189110111e-07	3.333202e-01	3.333403e-01	3.333580e-01
3.864069760538681e-07	3.333200e-01	3.333402e-01	3.333573e-01
3.864138331967251e-07	3.333199e-01	3.333401e-01	3.333567e-01
3.864251189110105e-07	3.333196e-01	3.333398e-01	3.333557e-01
3.864364046252959e-07	3.333192e-01	3.333395e-01	3.333546e-01
3.864476903395813e-07	3.333189e-01	3.333391e-01	3.333536e-01
3.864589760538668e-07	3.333185e-01	3.333386e-01	3.333526e-01
3.864702617681522e-07	3.333181e-01	3.333381e-01	3.333516e-01
3.864815474824376e-07	3.333176e-01	3.333375e-01	3.333505e-01
3.864928331967231e-07	3.333172e-01	3.333368e-01	3.333495e-01
3.865139760538654e-07	3.333162e-01	3.333354e-01	3.333476e-01
3.865351189110077e-07	3.333152e-01	3.333338e-01	3.333458e-01
3.865562617681500e-07	3.333140e-01	3.333320e-01	3.333439e-01
3.865774046252923e-07	3.333128e-01	3.333302e-01	3.333421e-01
3.865985474824347e-07	3.333114e-01	3.333282e-01	3.333402e-01
3.866196903395770e-07	3.333100e-01	3.333262e-01	3.333384e-01
3.866408331967193e-07	3.333085e-01	3.333240e-01	3.333366e-01
